,0,1,2,3,4,5,6,7,8,9
3386,0.8333333333333333,0.0016913248128167793,0.022667780799959077,0.5640214076077574,0.0,1.0,0.0,0.0,0.0,0.0
3387,0.8333333333333333,0.0016913248128167793,0.020088505384503887,0.6011394371870864,1.0,0.0,0.0,0.0,0.0,0.0
3388,0.8333333333333333,0.0016913248128167793,0.018048533010462053,0.46716924670541526,0.0,1.0,0.0,0.0,0.0,0.0
3389,0.8333333333333333,0.0016913248128167793,0.01969415335817396,0.5341831156125915,0.0,1.0,0.0,0.0,0.0,0.0
3390,0.8333333333333333,0.0016913248128167793,0.01099282918801852,0.492921678080221,1.0,0.0,0.0,0.0,0.0,0.0
3391,0.8333333333333333,0.0016913248128167793,0.022550541008347476,0.523364217068539,0.0,1.0,0.0,0.0,0.0,0.0
3392,0.8333333333333333,0.0016913248128167793,0.021435697171749903,0.5460378661449042,0.0,1.0,0.0,0.0,0.0,0.0
3393,0.8333333333333333,0.0016913248128167793,0.017867344241607762,0.5607124359785924,0.0,1.0,0.0,0.0,0.0,0.0
3394,0.8333333333333333,0.0016913248128167793,0.005591272243585918,0.3481901363871785,0.0,1.0,0.0,0.0,0.0,0.0
3395,0.8333333333333333,0.0016913248128167793,0.0024961417450396917,0.3318466939057375,0.0,1.0,0.0,0.0,0.0,0.0
3396,0.8333333333333333,0.0016913248128167793,0.010786060828267155,0.2802267364907637,0.0,1.0,0.0,0.0,0.0,0.0
3397,0.8333333333333333,0.0016913248128167793,0.013693607660234822,0.2732347355700063,1.0,0.0,0.0,0.0,0.0,0.0
3398,0.8333333333333333,0.0016913248128167793,0.002071946862663177,0.9952811187201475,0.0,0.0,1.0,0.0,0.0,0.0
3399,0.8333333333333333,0.0016913248128167793,0.017814053427238855,0.8575128042815217,1.0,0.0,0.0,0.0,0.0,0.0
3400,0.8333333333333333,0.0016913248128167793,0.017402648340310876,0.6407895494043852,0.0,1.0,0.0,0.0,0.0,0.0
3401,0.8333333333333333,0.0016913248128167793,0.01700403304883144,0.5948667779248432,0.0,1.0,0.0,0.0,0.0,0.0
3402,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3403,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3404,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3405,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3406,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3407,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3408,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3409,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3410,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3411,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3412,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3413,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3414,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3415,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3416,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3417,0.0,0.000343790306341949,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3418,0.16666666666666666,0.00016521649253457886,0.005702117137473249,0.3679288714968062,1.0,0.0,0.0,0.0,0.0,0.0
3419,0.16666666666666666,0.00016521649253457886,0.020742916584954085,0.6241583702595386,0.0,1.0,0.0,0.0,0.0,0.0
3420,0.16666666666666666,0.0007009379339566892,0.018504702381459914,0.4815848535420384,1.0,0.0,0.0,0.0,0.0,0.0
3421,0.16666666666666666,0.00016521649253457886,0.019544939077941016,0.5540944927202625,0.0,1.0,0.0,0.0,0.0,0.0
3422,0.16666666666666666,0.000343790306341949,0.018632600335945295,0.5400817172124073,0.0,1.0,0.0,0.0,0.0,0.0
3423,0.16666666666666666,0.0007009379339566892,0.02033577476317562,0.13917822408931352,1.0,0.0,0.0,0.0,0.0,0.0
3424,0.16666666666666666,0.000343790306341949,0.018822315635098612,0.27591068653967893,1.0,0.0,0.0,0.0,0.0,0.0
3425,0.16666666666666666,0.00016521649253457886,0.0036280386422353162,0.3479311733901134,1.0,0.0,0.0,0.0,0.0,0.0
3426,0.16666666666666666,0.00016521649253457886,0.01988600028990203,0.5372331242446914,1.0,0.0,0.0,0.0,0.0,0.0
3427,0.16666666666666666,0.00025450339943826393,0.018913975835813134,0.4893249697876504,1.0,0.0,0.0,0.0,0.0,0.0
3428,0.16666666666666666,0.0007009379339566892,0.019139928888737306,0.5286297980088623,0.0,1.0,0.0,0.0,0.0,0.0
3429,0.16666666666666666,0.000343790306341949,0.018491912586011378,0.2816941934741325,1.0,0.0,0.0,0.0,0.0,0.0
3430,0.16666666666666666,0.000343790306341949,0.019574781933987605,0.5290326293376303,0.0,1.0,0.0,0.0,0.0,0.0
3431,0.16666666666666666,0.00016521649253457886,0.009735165968912272,0.2618403636991426,1.0,0.0,0.0,0.0,0.0,0.0
3432,0.16666666666666666,0.00016521649253457886,0.01825530137021342,0.6845830695747253,0.0,1.0,0.0,0.0,0.0,0.0
3433,0.16666666666666666,0.00025450339943826393,0.018839368695696662,0.469039535017552,0.0,1.0,0.0,0.0,0.0,0.0
3434,0.16666666666666666,0.00016521649253457886,0.01827235443081147,0.6781665419807793,1.0,0.0,0.0,0.0,0.0,0.0
3435,0.16666666666666666,0.00025450339943826393,0.019687758460449692,0.5108188985440526,0.0,1.0,0.0,0.0,0.0,0.0
3436,0.16666666666666666,0.000343790306341949,0.01949377989614686,0.522299591413938,0.0,1.0,0.0,0.0,0.0,0.0
3437,0.16666666666666666,0.000343790306341949,0.020148191096597063,0.5170340104736146,0.0,1.0,0.0,0.0,0.0,0.0
3438,0.16666666666666666,0.00016521649253457886,0.020570254346398822,0.5805087184209012,0.0,1.0,0.0,0.0,0.0,0.0
3439,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3440,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3441,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3442,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3443,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3444,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3445,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3446,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3447,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3448,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3449,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3450,0.0,0.00016521649253457886,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3451,0.0,0.00016521649253457886,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3452,0.0,0.000343790306341949,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3453,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3454,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3455,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3456,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3457,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3458,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3459,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3460,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3461,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3462,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3463,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3464,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3465,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3466,0.0,0.00016521649253457886,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3467,0.0,0.00016521649253457886,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3468,0.0,0.000343790306341949,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3469,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3470,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3471,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3472,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3473,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3474,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3475,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3476,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3477,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3478,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3479,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3480,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,0.0,1.0,0.0,0.0
3481,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3482,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3483,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3484,0.0,0.00016521649253457886,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3485,0.0,0.00016521649253457886,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3486,0.0,0.000343790306341949,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3487,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3488,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3489,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3490,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3491,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3492,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3493,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3494,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3495,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3496,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3497,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3498,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3499,0.0,0.00016521649253457886,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.00016521649253457886,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3501,0.16666666666666666,0.00016521649253457886,0.01953214928249248,0.5662945272486621,0.0,1.0,0.0,0.0,0.0,0.0
3502,0.16666666666666666,0.00016521649253457886,0.020088505384503887,0.6011394371870864,1.0,0.0,0.0,0.0,0.0,0.0
3503,0.16666666666666666,0.00016521649253457886,0.019289143168970253,0.5179547677965127,0.0,1.0,0.0,0.0,0.0,0.0
3504,0.16666666666666666,0.0005223641201493191,0.01859849421474919,0.5755308741439835,1.0,0.0,0.0,0.0,0.0,0.0
3505,1.0,0.0016913248128167793,0.018474859525413327,0.28037060482246656,1.0,0.0,0.0,0.0,0.0,0.0
3506,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3507,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3508,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3509,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3510,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3511,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
3512,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3513,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3514,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
3515,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3516,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3517,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3518,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3519,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3520,0.0,0.00016521649253457886,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3521,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3522,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3523,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3524,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3525,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3526,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3527,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3528,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
3529,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3530,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3531,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3532,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3533,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3534,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3535,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3536,0.0,0.00016521649253457886,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3537,0.16666666666666666,0.00016521649253457886,0.01993929110427094,0.5481095701214249,0.0,1.0,0.0,0.0,0.0,0.0
3538,0.16666666666666666,0.0005223641201493191,0.019992581918639847,0.4977268803590954,0.0,0.0,1.0,0.0,0.0,0.0
3539,0.16666666666666666,0.00025450339943826393,0.01779273710149129,0.4772112562582725,0.0,1.0,0.0,0.0,0.0,0.0
3540,0.16666666666666666,0.00016521649253457886,0.019333907453040138,0.5425274788513553,0.0,1.0,0.0,0.0,0.0,0.0
3541,0.16666666666666666,0.000343790306341949,0.016965663662485825,0.2012142487195719,1.0,0.0,0.0,0.0,0.0,0.0
3542,0.16666666666666666,0.0008795117477640594,0.021205480853676215,0.5344996259423377,0.0,1.0,0.0,0.0,0.0,0.0
3543,0.16666666666666666,0.0005223641201493191,0.01947033193782454,0.5089198365655753,0.0,0.0,1.0,0.0,0.0,0.0
3544,0.16666666666666666,0.000343790306341949,0.017549730987969067,0.21706853887322325,1.0,0.0,0.0,0.0,0.0,0.0
3545,0.16666666666666666,0.0008795117477640594,0.020572385978973578,0.5035391609598896,0.0,0.0,1.0,0.0,0.0,0.0
3546,0.16666666666666666,0.00016521649253457886,0.01871147074121128,0.5286585716752029,0.0,1.0,0.0,0.0,0.0,0.0
3547,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3548,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3549,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3550,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3551,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
3552,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3553,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3554,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3555,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3556,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3557,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
3558,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3559,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3560,0.0,0.00016521649253457886,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3561,0.0,0.00016521649253457886,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3562,0.0,0.00016521649253457886,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3563,0.8333333333333333,0.0016913248128167793,0.020107690077676692,0.542412384185993,0.0,0.0,1.0,0.0,0.0,0.0
3564,0.8333333333333333,0.0016913248128167793,0.019088769706943155,0.5401104908787479,0.0,0.0,0.0,1.0,0.0,0.0
3565,0.8333333333333333,0.0016913248128167793,0.0197410492748186,0.5338090579501641,1.0,0.0,0.0,0.0,0.0,0.0
3566,0.8333333333333333,0.0016913248128167793,0.019105822767541206,0.265321977326351,1.0,0.0,0.0,0.0,0.0,0.0
3567,0.8333333333333333,0.0016913248128167793,0.0027647274494589915,0.29072912470506995,0.0,1.0,0.0,0.0,0.0,0.0
3568,0.8333333333333333,0.0016913248128167793,0.02061288699789395,0.5365425562525178,0.0,1.0,0.0,0.0,0.0,0.0
3569,0.8333333333333333,0.0016913248128167793,0.01848338605571235,0.534211889278932,0.0,1.0,0.0,0.0,0.0,0.0
3570,0.8333333333333333,0.0016913248128167793,0.015901979007682407,0.7151982505610865,0.0,0.0,0.0,0.0,1.0,0.0
3571,0.8333333333333333,0.0016913248128167793,0.019687758460449692,0.5108188985440526,0.0,1.0,0.0,0.0,0.0,0.0
3572,0.8333333333333333,0.0016913248128167793,0.020627808425917243,0.5060136962651782,0.0,1.0,0.0,0.0,0.0,0.0
3573,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3574,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3575,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3576,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3577,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
3578,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
3579,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3580,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3581,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3582,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
3583,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3584,0.0,0.00016521649253457886,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3585,0.0,0.00016521649253457886,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3586,0.0,0.00016521649253457886,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3587,0.0,0.00016521649253457886,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3588,0.8333333333333333,0.0016913248128167793,0.006126312019849763,0.582580422397422,0.0,0.0,1.0,0.0,0.0,0.0
3589,0.8333333333333333,0.0016913248128167793,0.01699763815110717,0.47594521493928765,0.0,1.0,0.0,0.0,0.0,0.0
3590,0.8333333333333333,0.0016913248128167793,0.00729231503824149,0.2716521839212753,0.0,1.0,0.0,0.0,0.0,0.0
3591,0.8333333333333333,0.0016913248128167793,0.01272371483872068,0.7819243828048571,1.0,0.0,0.0,0.0,0.0,0.0
3592,0.8333333333333333,0.0016913248128167793,0.020088505384503887,0.6011394371870864,1.0,0.0,0.0,0.0,0.0,0.0
3593,0.8333333333333333,0.0016913248128167793,0.018046401377887298,0.4667376417103068,0.0,1.0,0.0,0.0,0.0,0.0
3594,0.8333333333333333,0.0016913248128167793,0.0024961417450396917,0.3318466939057375,0.0,1.0,0.0,0.0,0.0,0.0
3595,0.8333333333333333,0.0016913248128167793,0.002071946862663177,0.9952811187201475,0.0,0.0,1.0,0.0,0.0,0.0
3596,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3597,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3598,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3599,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
3600,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
3601,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3602,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
3603,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,0.0,1.0,0.0,0.0
3604,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
3605,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
